 1.938494e+05  2.361865e+05  2.149063e+05  2.547691e+05  2.903527e+05  2.664727e+05  2.718378e+05  2.852380e+05  2.575908e+05  2.181897e+05  2.304684e+05  2.011697e+05 
 1.664660e+05  1.825180e+05  2.085377e+05  1.877010e+05  2.164944e+05  2.305338e+05  2.254141e+05  2.197858e+05  1.886683e+05  2.057669e+05  1.860221e+05  1.672687e+05 
 1.402783e+05  1.673083e+05  1.698472e+05  1.942702e+05  1.638177e+05  1.976980e+05  2.003602e+05  1.634769e+05  1.932087e+05  1.718876e+05  1.659376e+05  1.425122e+05 
 1.300343e+05  1.497598e+05  1.661268e+05  1.547716e+05  1.871785e+05  1.582004e+05  1.589673e+05  1.865172e+05  1.558485e+05  1.656822e+05  1.496178e+05  1.329574e+05 
 1.142887e+05  1.398971e+05  1.388887e+05  1.624149e+05  1.498765e+05  1.563855e+05  1.534348e+05  1.517885e+05  1.616981e+05  1.389470e+05  1.407646e+05  1.152300e+05 
 1.187733e+05  1.335491e+05  1.559789e+05  1.521278e+05  1.514834e+05  1.575338e+05  1.609650e+05  1.486814e+05  1.532587e+05  1.564150e+05  1.324241e+05  1.220908e+05 
 9.293685e+04  1.223802e+05  1.238020e+05  1.232335e+05  1.337049e+05  1.297533e+05  1.263153e+05  1.364367e+05  1.216428e+05  1.241204e+05  1.231665e+05  9.377211e+04 
 1.061095e+05  1.228038e+05  1.261264e+05  1.396177e+05  1.345655e+05  1.375297e+05  1.403780e+05  1.321210e+05  1.413341e+05  1.254349e+05  1.225926e+05  1.089077e+05 
 7.917784e+04  9.045104e+04  1.044833e+05  9.994271e+04  1.055762e+05  1.061831e+05  1.038710e+05  1.075577e+05  9.831426e+04  1.056805e+05  8.980533e+04  8.085498e+04 

